,,,-4.75200033E-3,4.36000013,,,,,-4.75200033E-3,-200.00000298E-3,
,,,-4.74800030E-3,4.36000013,,,,,-4.74800030E-3,-200.00000298E-3,
,,,-4.74400027E-3,4.36000013,,,,,-4.74400027E-3,-200.00000298E-3,
,,,-4.74000024E-3,4.40000010,,,,,-4.74000024E-3,0.0,
,,,-4.73600021E-3,4.36000013,,,,,-4.73600021E-3,0.0,
,,,-4.73200018E-3,4.36000013,,,,,-4.73200018E-3,0.0,
,,,-4.72800015E-3,4.36000013,,,,,-4.72800015E-3,0.0,
,,,-4.72400011E-3,4.36000013,,,,,-4.72400011E-3,0.0,
,,,-4.72000008E-3,4.36000013,,,,,-4.72000008E-3,0.0,
,,,-4.71600005E-3,4.40000010,,,,,-4.71600005E-3,0.0,
,,,-4.71200002E-3,4.40000010,,,,,-4.71200002E-3,0.0,
,,,-4.70799999E-3,4.36000013,,,,,-4.70799999E-3,0.0,
,,,-4.70399996E-3,4.36000013,,,,,-4.70399996E-3,0.0,
,,,-4.70000040E-3,4.36000013,,,,,-4.70000040E-3,0.0,
,,,-4.69600037E-3,4.36000013,,,,,-4.69600037E-3,0.0,
,,,-4.69200034E-3,4.36000013,,,,,-4.69200034E-3,0.0,
,,,-4.68800031E-3,4.36000013,,,,,-4.68800031E-3,0.0,
,,,-4.68400028E-3,4.36000013,,,,,-4.68400028E-3,200.00000298E-3,
,,,-4.68000025E-3,4.36000013,,,,,-4.68000025E-3,200.00000298E-3,
,,,-4.67600022E-3,4.36000013,,,,,-4.67600022E-3,400.00000596E-3,
,,,-4.67200018E-3,4.36000013,,,,,-4.67200018E-3,400.00000596E-3,
,,,-4.66800015E-3,4.36000013,,,,,-4.66800015E-3,600.000023842E-3,
,,,-4.66400012E-3,4.36000013,,,,,-4.66400012E-3,1.000000,
,,,-4.66000009E-3,4.36000013,,,,,-4.66000009E-3,1.4000000,
,,,-4.65600006E-3,4.36000013,,,,,-4.65600006E-3,2.0000000,
,,,-4.65200003E-3,4.36000013,,,,,-4.65200003E-3,2.4000001,
,,,-4.64800000E-3,4.36000013,,,,,-4.64800000E-3,3.00000000,
,,,-4.64399997E-3,4.36000013,,,,,-4.64399997E-3,3.00000000,
,,,-4.64000041E-3,4.36000013,,,,,-4.64000041E-3,3.40000010,
,,,-4.63600038E-3,4.36000013,,,,,-4.63600038E-3,2.79999995,
,,,-4.63200035E-3,4.36000013,,,,,-4.63200035E-3,4.00000000,
,,,-4.62800032E-3,4.36000013,,,,,-4.62800032E-3,4.59999990,
,,,-4.62400028E-3,4.36000013,,,,,-4.62400028E-3,4.40000010,
,,,-4.62000025E-3,4.40000010,,,,,-4.62000025E-3,4.20000029,
,,,-4.61600022E-3,4.40000010,,,,,-4.61600022E-3,4.80000019,
,,,-4.61200019E-3,4.36000013,,,,,-4.61200019E-3,5.00000000,
,,,-4.60800016E-3,4.36000013,,,,,-4.60800016E-3,5.00000000,
,,,-4.60400013E-3,4.36000013,,,,,-4.60400013E-3,5.00000000,
,,,-4.60000010E-3,4.36000013,,,,,-4.60000010E-3,5.00000000,
,,,-4.59600007E-3,4.40000010,,,,,-4.59600007E-3,4.80000019,
,,,-4.59200004E-3,4.36000013,,,,,-4.59200004E-3,4.00000000,
,,,-4.58800001E-3,4.36000013,,,,,-4.58800001E-3,2.6000001,
,,,-4.58399998E-3,4.36000013,,,,,-4.58399998E-3,2.0000000,
,,,-4.58000042E-3,4.36000013,,,,,-4.58000042E-3,1.4000000,
,,,-4.57600038E-3,4.36000013,,,,,-4.57600038E-3,1.2000000,
,,,-4.57200035E-3,4.36000013,,,,,-4.57200035E-3,600.000023842E-3,
,,,-4.56800032E-3,4.40000010,,,,,-4.56800032E-3,600.000023842E-3,
,,,-4.56400029E-3,4.40000010,,,,,-4.56400029E-3,400.00000596E-3,
,,,-4.56000026E-3,4.40000010,,,,,-4.56000026E-3,200.00000298E-3,
,,,-4.55600023E-3,4.40000010,,,,,-4.55600023E-3,200.00000298E-3,
,,,-4.55200020E-3,4.40000010,,,,,-4.55200020E-3,0.0,
,,,-4.54800017E-3,4.40000010,,,,,-4.54800017E-3,0.0,
,,,-4.54400014E-3,4.40000010,,,,,-4.54400014E-3,0.0,
,,,-4.54000011E-3,4.40000010,,,,,-4.54000011E-3,0.0,
,,,-4.53600008E-3,4.40000010,,,,,-4.53600008E-3,0.0,
,,,-4.53200005E-3,4.40000010,,,,,-4.53200005E-3,0.0,
,,,-4.52800002E-3,4.40000010,,,,,-4.52800002E-3,0.0,
,,,-4.52399999E-3,4.40000010,,,,,-4.52399999E-3,0.0,
,,,-4.52000042E-3,4.40000010,,,,,-4.52000042E-3,0.0,
,,,-4.51600039E-3,4.40000010,,,,,-4.51600039E-3,-200.00000298E-3,
,,,-4.51200036E-3,4.40000010,,,,,-4.51200036E-3,0.0,
,,,-4.50800033E-3,4.40000010,,,,,-4.50800033E-3,0.0,
,,,-4.50400030E-3,4.40000010,,,,,-4.50400030E-3,0.0,
,,,-4.50000027E-3,4.40000010,,,,,-4.50000027E-3,0.0,
,,,-4.49600024E-3,4.40000010,,,,,-4.49600024E-3,0.0,
,,,-4.49200021E-3,4.40000010,,,,,-4.49200021E-3,0.0,
,,,-4.48800018E-3,4.40000010,,,,,-4.48800018E-3,0.0,
,,,-4.48400015E-3,4.40000010,,,,,-4.48400015E-3,0.0,
,,,-4.48000012E-3,4.40000010,,,,,-4.48000012E-3,0.0,
,,,-4.47600009E-3,4.40000010,,,,,-4.47600009E-3,0.0,
,,,-4.47200006E-3,4.40000010,,,,,-4.47200006E-3,0.0,
,,,-4.46800003E-3,4.40000010,,,,,-4.46800003E-3,0.0,
,,,-4.46400000E-3,4.40000010,,,,,-4.46400000E-3,0.0,
,,,-4.45999997E-3,4.40000010,,,,,-4.45999997E-3,0.0,
,,,-4.45600040E-3,4.40000010,,,,,-4.45600040E-3,0.0,
,,,-4.45200037E-3,4.40000010,,,,,-4.45200037E-3,0.0,
,,,-4.44800034E-3,4.40000010,,,,,-4.44800034E-3,-200.00000298E-3,
,,,-4.44400031E-3,4.40000010,,,,,-4.44400031E-3,0.0,
,,,-4.44000028E-3,4.44000006,,,,,-4.44000028E-3,0.0,
,,,-4.43600025E-3,4.40000010,,,,,-4.43600025E-3,0.0,
,,,-4.43200022E-3,4.40000010,,,,,-4.43200022E-3,0.0,
,,,-4.42800019E-3,4.40000010,,,,,-4.42800019E-3,0.0,
,,,-4.42400016E-3,4.40000010,,,,,-4.42400016E-3,0.0,
,,,-4.42000013E-3,4.40000010,,,,,-4.42000013E-3,0.0,
,,,-4.41600010E-3,4.40000010,,,,,-4.41600010E-3,0.0,
,,,-4.41200007E-3,4.44000006,,,,,-4.41200007E-3,0.0,
,,,-4.40800004E-3,4.44000006,,,,,-4.40800004E-3,0.0,
,,,-4.40400001E-3,4.44000006,,,,,-4.40400001E-3,0.0,
,,,-4.39999998E-3,4.44000006,,,,,-4.39999998E-3,0.0,
,,,-4.39600041E-3,4.44000006,,,,,-4.39600041E-3,0.0,
,,,-4.39200038E-3,4.44000006,,,,,-4.39200038E-3,0.0,
,,,-4.38800035E-3,4.44000006,,,,,-4.38800035E-3,0.0,
,,,-4.38400032E-3,4.40000010,,,,,-4.38400032E-3,0.0,
,,,-4.38000029E-3,4.40000010,,,,,-4.38000029E-3,0.0,
,,,-4.37600026E-3,4.44000006,,,,,-4.37600026E-3,200.00000298E-3,
,,,-4.37200023E-3,4.44000006,,,,,-4.37200023E-3,400.00000596E-3,
,,,-4.36800020E-3,4.44000006,,,,,-4.36800020E-3,600.000023842E-3,
,,,-4.36400017E-3,4.44000006,,,,,-4.36400017E-3,1.000000,
,,,-4.36000014E-3,4.40000010,,,,,-4.36000014E-3,1.000000,
,,,-4.35600011E-3,4.44000006,,,,,-4.35600011E-3,600.000023842E-3,
,,,-4.35200008E-3,4.44000006,,,,,-4.35200008E-3,400.00000596E-3,
,,,-4.34800005E-3,4.44000006,,,,,-4.34800005E-3,200.00000298E-3,
,,,-4.34400002E-3,4.44000006,,,,,-4.34400002E-3,200.00000298E-3,
,,,-4.33999998E-3,4.44000006,,,,,-4.33999998E-3,0.0,
,,,-4.33600042E-3,4.44000006,,,,,-4.33600042E-3,0.0,
,,,-4.33200039E-3,4.44000006,,,,,-4.33200039E-3,0.0,
,,,-4.32800036E-3,4.48000002,,,,,-4.32800036E-3,0.0,
,,,-4.32400033E-3,4.44000006,,,,,-4.32400033E-3,0.0,
,,,-4.32000030E-3,4.44000006,,,,,-4.32000030E-3,0.0,
,,,-4.31600027E-3,4.44000006,,,,,-4.31600027E-3,0.0,
,,,-4.31200024E-3,4.44000006,,,,,-4.31200024E-3,0.0,
,,,-4.30800021E-3,4.44000006,,,,,-4.30800021E-3,0.0,
,,,-4.30400018E-3,4.44000006,,,,,-4.30400018E-3,0.0,
,,,-4.30000015E-3,4.44000006,,,,,-4.30000015E-3,0.0,
,,,-4.29600012E-3,4.44000006,,,,,-4.29600012E-3,0.0,
,,,-4.29200009E-3,4.44000006,,,,,-4.29200009E-3,200.00000298E-3,
,,,-4.28800005E-3,4.44000006,,,,,-4.28800005E-3,200.00000298E-3,
,,,-4.28400002E-3,4.44000006,,,,,-4.28400002E-3,200.00000298E-3,
,,,-4.27999999E-3,4.44000006,,,,,-4.27999999E-3,0.0,
,,,-4.27599996E-3,4.44000006,,,,,-4.27599996E-3,0.0,
,,,-4.27200040E-3,4.48000002,,,,,-4.27200040E-3,0.0,
,,,-4.26800037E-3,4.48000002,,,,,-4.26800037E-3,-200.00000298E-3,
,,,-4.26400034E-3,4.44000006,,,,,-4.26400034E-3,0.0,
,,,-4.26000031E-3,4.44000006,,,,,-4.26000031E-3,-200.00000298E-3,
,,,-4.25600028E-3,4.48000002,,,,,-4.25600028E-3,0.0,
,,,-4.25200025E-3,4.48000002,,,,,-4.25200025E-3,-200.00000298E-3,
,,,-4.24800022E-3,4.48000002,,,,,-4.24800022E-3,0.0,
,,,-4.24400019E-3,4.44000006,,,,,-4.24400019E-3,0.0,
,,,-4.24000015E-3,4.48000002,,,,,-4.24000015E-3,0.0,
,,,-4.23600012E-3,4.48000002,,,,,-4.23600012E-3,0.0,
,,,-4.23200009E-3,4.48000002,,,,,-4.23200009E-3,0.0,
,,,-4.22800006E-3,4.48000002,,,,,-4.22800006E-3,0.0,
,,,-4.22400003E-3,4.48000002,,,,,-4.22400003E-3,0.0,
,,,-4.22000000E-3,4.48000002,,,,,-4.22000000E-3,-200.00000298E-3,
,,,-4.21599997E-3,4.48000002,,,,,-4.21599997E-3,0.0,
,,,-4.21200041E-3,4.44000006,,,,,-4.21200041E-3,-200.00000298E-3,
,,,-4.20800038E-3,4.48000002,,,,,-4.20800038E-3,0.0,
,,,-4.20400035E-3,4.44000006,,,,,-4.20400035E-3,0.0,
,,,-4.20000032E-3,4.48000002,,,,,-4.20000032E-3,0.0,
,,,-4.19600029E-3,4.48000002,,,,,-4.19600029E-3,-200.00000298E-3,
,,,-4.19200025E-3,4.48000002,,,,,-4.19200025E-3,0.0,
,,,-4.18800022E-3,4.48000002,,,,,-4.18800022E-3,0.0,
,,,-4.18400019E-3,4.48000002,,,,,-4.18400019E-3,-200.00000298E-3,
,,,-4.18000016E-3,4.48000002,,,,,-4.18000016E-3,-200.00000298E-3,
,,,-4.17600013E-3,4.48000002,,,,,-4.17600013E-3,0.0,
,,,-4.17200010E-3,4.48000002,,,,,-4.17200010E-3,0.0,
,,,-4.16800007E-3,4.48000002,,,,,-4.16800007E-3,0.0,
,,,-4.16400004E-3,4.48000002,,,,,-4.16400004E-3,0.0,
,,,-4.16000001E-3,4.48000002,,,,,-4.16000001E-3,-200.00000298E-3,
,,,-4.15599998E-3,4.48000002,,,,,-4.15599998E-3,0.0,
,,,-4.15200042E-3,4.48000002,,,,,-4.15200042E-3,-200.00000298E-3,
,,,-4.14800039E-3,4.48000002,,,,,-4.14800039E-3,0.0,
,,,-4.14400036E-3,4.48000002,,,,,-4.14400036E-3,-200.00000298E-3,
,,,-4.14000032E-3,4.48000002,,,,,-4.14000032E-3,0.0,
,,,-4.13600029E-3,4.48000002,,,,,-4.13600029E-3,0.0,
,,,-4.13200026E-3,4.48000002,,,,,-4.13200026E-3,0.0,
,,,-4.12800023E-3,4.48000002,,,,,-4.12800023E-3,0.0,
,,,-4.12400020E-3,4.51999998,,,,,-4.12400020E-3,0.0,
,,,-4.12000017E-3,4.48000002,,,,,-4.12000017E-3,0.0,
,,,-4.11600014E-3,4.48000002,,,,,-4.11600014E-3,0.0,
,,,-4.11200011E-3,4.48000002,,,,,-4.11200011E-3,0.0,
,,,-4.10800008E-3,4.48000002,,,,,-4.10800008E-3,0.0,
,,,-4.10400005E-3,4.51999998,,,,,-4.10400005E-3,200.00000298E-3,
,,,-4.10000002E-3,4.48000002,,,,,-4.10000002E-3,0.0,
,,,-4.09599999E-3,4.48000002,,,,,-4.09599999E-3,0.0,
,,,-4.09200042E-3,4.48000002,,,,,-4.09200042E-3,0.0,
,,,-4.08800039E-3,4.48000002,,,,,-4.08800039E-3,0.0,
,,,-4.08400036E-3,4.48000002,,,,,-4.08400036E-3,0.0,
,,,-4.08000033E-3,4.51999998,,,,,-4.08000033E-3,0.0,
,,,-4.07600030E-3,4.51999998,,,,,-4.07600030E-3,0.0,
,,,-4.07200027E-3,4.48000002,,,,,-4.07200027E-3,0.0,
,,,-4.06800024E-3,4.51999998,,,,,-4.06800024E-3,200.00000298E-3,
,,,-4.06400021E-3,4.48000002,,,,,-4.06400021E-3,400.00000596E-3,
,,,-4.06000018E-3,4.48000002,,,,,-4.06000018E-3,1.000000,
,,,-4.05600015E-3,4.51999998,,,,,-4.05600015E-3,1.2000000,
,,,-4.05200012E-3,4.51999998,,,,,-4.05200012E-3,800.000011921E-3,
,,,-4.04800009E-3,4.51999998,,,,,-4.04800009E-3,400.00000596E-3,
,,,-4.04400006E-3,4.51999998,,,,,-4.04400006E-3,200.00000298E-3,
,,,-4.04000003E-3,4.51999998,,,,,-4.04000003E-3,0.0,
,,,-4.03600000E-3,4.51999998,,,,,-4.03600000E-3,200.00000298E-3,
,,,-4.03199997E-3,4.51999998,,,,,-4.03199997E-3,0.0,
,,,-4.02800040E-3,4.48000002,,,,,-4.02800040E-3,0.0,
,,,-4.02400037E-3,4.51999998,,,,,-4.02400037E-3,0.0,
,,,-4.02000034E-3,4.51999998,,,,,-4.02000034E-3,0.0,
,,,-4.01600031E-3,4.51999998,,,,,-4.01600031E-3,0.0,
,,,-4.01200028E-3,4.51999998,,,,,-4.01200028E-3,0.0,
,,,-4.00800025E-3,4.51999998,,,,,-4.00800025E-3,0.0,
,,,-4.00400022E-3,4.51999998,,,,,-4.00400022E-3,0.0,
,,,-4.00000019E-3,4.51999998,,,,,-4.00000019E-3,0.0,
,,,-3.99600016E-3,4.51999998,,,,,-3.99600016E-3,0.0,
,,,-3.99200013E-3,4.51999998,,,,,-3.99200013E-3,0.0,
,,,-3.98800010E-3,4.51999998,,,,,-3.98800010E-3,0.0,
,,,-3.98400007E-3,4.51999998,,,,,-3.98400007E-3,0.0,
,,,-3.98000004E-3,4.51999998,,,,,-3.98000004E-3,0.0,
,,,-3.97600001E-3,4.51999998,,,,,-3.97600001E-3,0.0,
,,,-3.97199998E-3,4.51999998,,,,,-3.97199998E-3,0.0,
,,,-3.96800041E-3,4.51999998,,,,,-3.96800041E-3,0.0,
,,,-3.96400038E-3,4.51999998,,,,,-3.96400038E-3,0.0,
,,,-3.96000035E-3,4.51999998,,,,,-3.96000035E-3,0.0,
,,,-3.95600032E-3,4.51999998,,,,,-3.95600032E-3,0.0,
,,,-3.95200029E-3,4.51999998,,,,,-3.95200029E-3,-200.00000298E-3,
,,,-3.94800026E-3,4.55999994,,,,,-3.94800026E-3,0.0,
,,,-3.94400023E-3,4.51999998,,,,,-3.94400023E-3,-200.00000298E-3,
,,,-3.94000020E-3,4.51999998,,,,,-3.94000020E-3,0.0,
,,,-3.93600017E-3,4.51999998,,,,,-3.93600017E-3,-200.00000298E-3,
,,,-3.93200014E-3,4.51999998,,,,,-3.93200014E-3,0.0,
,,,-3.92800011E-3,4.51999998,,,,,-3.92800011E-3,0.0,
,,,-3.92400008E-3,4.51999998,,,,,-3.92400008E-3,0.0,
,,,-3.92000005E-3,4.51999998,,,,,-3.92000005E-3,0.0,
,,,-3.91600002E-3,4.51999998,,,,,-3.91600002E-3,0.0,
,,,-3.91199999E-3,4.51999998,,,,,-3.91199999E-3,-200.00000298E-3,
,,,-3.90800042E-3,4.55999994,,,,,-3.90800042E-3,-200.00000298E-3,
,,,-3.90400016E-3,4.51999998,,,,,-3.90400016E-3,0.0,
,,,-3.90000013E-3,4.55999994,,,,,-3.90000013E-3,0.0,
,,,-3.89600010E-3,4.51999998,,,,,-3.89600010E-3,-200.00000298E-3,
,,,-3.89200030E-3,4.55999994,,,,,-3.89200030E-3,0.0,
,,,-3.88800027E-3,4.51999998,,,,,-3.88800027E-3,-200.00000298E-3,
,,,-3.88400024E-3,4.55999994,,,,,-3.88400024E-3,0.0,
,,,-3.88000021E-3,4.51999998,,,,,-3.88000021E-3,0.0,
,,,-3.87600018E-3,4.55999994,,,,,-3.87600018E-3,0.0,
,,,-3.87200015E-3,4.55999994,,,,,-3.87200015E-3,0.0,
,,,-3.86800012E-3,4.51999998,,,,,-3.86800012E-3,0.0,
,,,-3.86400009E-3,4.55999994,,,,,-3.86400009E-3,0.0,
,,,-3.86000029E-3,4.55999994,,,,,-3.86000029E-3,0.0,
,,,-3.85600026E-3,4.55999994,,,,,-3.85600026E-3,0.0,
,,,-3.85200023E-3,4.55999994,,,,,-3.85200023E-3,0.0,
,,,-3.84800020E-3,4.51999998,,,,,-3.84800020E-3,0.0,
,,,-3.84400017E-3,4.55999994,,,,,-3.84400017E-3,0.0,
,,,-3.84000014E-3,4.51999998,,,,,-3.84000014E-3,0.0,
,,,-3.83600011E-3,4.55999994,,,,,-3.83600011E-3,0.0,
,,,-3.83200031E-3,4.55999994,,,,,-3.83200031E-3,0.0,
,,,-3.82800028E-3,4.55999994,,,,,-3.82800028E-3,0.0,
,,,-3.82400025E-3,4.55999994,,,,,-3.82400025E-3,0.0,
,,,-3.82000022E-3,4.55999994,,,,,-3.82000022E-3,0.0,
,,,-3.81600019E-3,4.55999994,,,,,-3.81600019E-3,0.0,
,,,-3.81200016E-3,4.55999994,,,,,-3.81200016E-3,0.0,
,,,-3.80800012E-3,4.55999994,,,,,-3.80800012E-3,0.0,
,,,-3.80400009E-3,4.59999990,,,,,-3.80400009E-3,400.00000596E-3,
,,,-3.80000030E-3,4.55999994,,,,,-3.80000030E-3,600.000023842E-3,
,,,-3.79600027E-3,4.55999994,,,,,-3.79600027E-3,400.00000596E-3,
,,,-3.79200024E-3,4.51999998,,,,,-3.79200024E-3,200.00000298E-3,
,,,-3.78800021E-3,4.55999994,,,,,-3.78800021E-3,200.00000298E-3,
,,,-3.78400018E-3,4.59999990,,,,,-3.78400018E-3,400.00000596E-3,
,,,-3.78000014E-3,4.55999994,,,,,-3.78000014E-3,600.000023842E-3,
,,,-3.77600011E-3,4.55999994,,,,,-3.77600011E-3,800.000011921E-3,
,,,-3.77200008E-3,4.55999994,,,,,-3.77200008E-3,1.4000000,
,,,-3.76800029E-3,4.55999994,,,,,-3.76800029E-3,2.4000001,
,,,-3.76400026E-3,4.55999994,,,,,-3.76400026E-3,5.20000029,
,,,-3.76000023E-3,4.55999994,,,,,-3.76000023E-3,10.0000000,
,,,-3.75600019E-3,4.59999990,,,,,-3.75600019E-3,10.1999998,
,,,-3.75200016E-3,4.55999994,,,,,-3.75200016E-3,5.80000019,
,,,-3.74800013E-3,4.55999994,,,,,-3.74800013E-3,2.79999995,
,,,-3.74400010E-3,4.59999990,,,,,-3.74400010E-3,1.6000000,
,,,-3.74000031E-3,4.55999994,,,,,-3.74000031E-3,800.000011921E-3,
,,,-3.73600028E-3,4.55999994,,,,,-3.73600028E-3,600.000023842E-3,
,,,-3.73200024E-3,4.59999990,,,,,-3.73200024E-3,400.00000596E-3,
,,,-3.72800021E-3,4.59999990,,,,,-3.72800021E-3,400.00000596E-3,
,,,-3.72400018E-3,4.55999994,,,,,-3.72400018E-3,200.00000298E-3,
,,,-3.72000015E-3,4.59999990,,,,,-3.72000015E-3,200.00000298E-3,
,,,-3.71600012E-3,4.59999990,,,,,-3.71600012E-3,0.0,
,,,-3.71200009E-3,4.59999990,,,,,-3.71200009E-3,0.0,
,,,-3.70800029E-3,4.59999990,,,,,-3.70800029E-3,0.0,
,,,-3.70400026E-3,4.59999990,,,,,-3.70400026E-3,0.0,
,,,-3.70000023E-3,4.59999990,,,,,-3.70000023E-3,0.0,
,,,-3.69600020E-3,4.55999994,,,,,-3.69600020E-3,0.0,
,,,-3.69200017E-3,4.59999990,,,,,-3.69200017E-3,0.0,
,,,-3.68800014E-3,4.59999990,,,,,-3.68800014E-3,0.0,
,,,-3.68400011E-3,4.59999990,,,,,-3.68400011E-3,0.0,
,,,-3.68000008E-3,4.59999990,,,,,-3.68000008E-3,0.0,
,,,-3.67600028E-3,4.59999990,,,,,-3.67600028E-3,0.0,
,,,-3.67200025E-3,4.59999990,,,,,-3.67200025E-3,0.0,
,,,-3.66800022E-3,4.59999990,,,,,-3.66800022E-3,0.0,
,,,-3.66400019E-3,4.59999990,,,,,-3.66400019E-3,0.0,
,,,-3.66000016E-3,4.59999990,,,,,-3.66000016E-3,0.0,
