,,,-1.4760002E-3,-152.00001001E-3,,,,,-1.4760002E-3,0.0,
,,,-1.4750002E-3,-152.00001001E-3,,,,,-1.4750002E-3,0.0,
,,,-1.4740002E-3,-152.00001001E-3,,,,,-1.4740002E-3,79.999998212E-3,
,,,-1.4730002E-3,-152.00001001E-3,,,,,-1.4730002E-3,79.999998212E-3,
,,,-1.4720001E-3,-152.00001001E-3,,,,,-1.4720001E-3,79.999998212E-3,
,,,-1.4710001E-3,-152.00001001E-3,,,,,-1.4710001E-3,79.999998212E-3,
,,,-1.4700001E-3,-152.00001001E-3,,,,,-1.4700001E-3,79.999998212E-3,
,,,-1.4690001E-3,-152.00001001E-3,,,,,-1.4690001E-3,79.999998212E-3,
,,,-1.4680001E-3,-152.00001001E-3,,,,,-1.4680001E-3,79.999998212E-3,
,,,-1.4670001E-3,-152.00001001E-3,,,,,-1.4670001E-3,0.0,
,,,-1.4660001E-3,-152.00001001E-3,,,,,-1.4660001E-3,0.0,
,,,-1.4650001E-3,-160.00001132E-3,,,,,-1.4650001E-3,0.0,
,,,-1.4640001E-3,-152.00001001E-3,,,,,-1.4640001E-3,0.0,
,,,-1.4630001E-3,-152.00001001E-3,,,,,-1.4630001E-3,0.0,
,,,-1.4620001E-3,-152.00001001E-3,,,,,-1.4620001E-3,0.0,
,,,-1.4610002E-3,-152.00001001E-3,,,,,-1.4610002E-3,0.0,
,,,-1.4600002E-3,-152.00001001E-3,,,,,-1.4600002E-3,79.999998212E-3,
,,,-1.4590002E-3,-152.00001001E-3,,,,,-1.4590002E-3,0.0,
,,,-1.4580002E-3,-160.00001132E-3,,,,,-1.4580002E-3,0.0,
,,,-1.4570002E-3,-160.00001132E-3,,,,,-1.4570002E-3,0.0,
,,,-1.4560001E-3,-160.00001132E-3,,,,,-1.4560001E-3,-79.999998212E-3,
,,,-1.4550001E-3,-160.00001132E-3,,,,,-1.4550001E-3,0.0,
,,,-1.4540001E-3,-160.00001132E-3,,,,,-1.4540001E-3,0.0,
,,,-1.4530001E-3,-160.00001132E-3,,,,,-1.4530001E-3,0.0,
,,,-1.4520001E-3,-160.00001132E-3,,,,,-1.4520001E-3,79.999998212E-3,
,,,-1.4510001E-3,-160.00001132E-3,,,,,-1.4510001E-3,0.0,
,,,-1.4500001E-3,-160.00001132E-3,,,,,-1.4500001E-3,0.0,
,,,-1.4490001E-3,-160.00001132E-3,,,,,-1.4490001E-3,0.0,
,,,-1.4480001E-3,-160.00001132E-3,,,,,-1.4480001E-3,0.0,
,,,-1.4470001E-3,-160.00001132E-3,,,,,-1.4470001E-3,79.999998212E-3,
,,,-1.4460001E-3,-160.00001132E-3,,,,,-1.4460001E-3,79.999998212E-3,
,,,-1.4450002E-3,-160.00001132E-3,,,,,-1.4450002E-3,0.0,
,,,-1.4440002E-3,-168.00001264E-3,,,,,-1.4440002E-3,0.0,
,,,-1.4430002E-3,-168.00001264E-3,,,,,-1.4430002E-3,79.999998212E-3,
,,,-1.4420002E-3,-168.00001264E-3,,,,,-1.4420002E-3,79.999998212E-3,
,,,-1.4410001E-3,-168.00001264E-3,,,,,-1.4410001E-3,79.999998212E-3,
,,,-1.4400001E-3,-168.00001264E-3,,,,,-1.4400001E-3,79.999998212E-3,
,,,-1.4390001E-3,-168.00001264E-3,,,,,-1.4390001E-3,79.999998212E-3,
,,,-1.4380001E-3,-168.00001264E-3,,,,,-1.4380001E-3,79.999998212E-3,
,,,-1.4370001E-3,-168.00001264E-3,,,,,-1.4370001E-3,79.999998212E-3,
,,,-1.4360001E-3,-168.00001264E-3,,,,,-1.4360001E-3,0.0,
,,,-1.4350001E-3,-168.00001264E-3,,,,,-1.4350001E-3,0.0,
,,,-1.4340001E-3,-168.00001264E-3,,,,,-1.4340001E-3,79.999998212E-3,
,,,-1.4330001E-3,-168.00001264E-3,,,,,-1.4330001E-3,79.999998212E-3,
,,,-1.4320001E-3,-168.00001264E-3,,,,,-1.4320001E-3,79.999998212E-3,
,,,-1.4310001E-3,-176.00001395E-3,,,,,-1.4310001E-3,79.999998212E-3,
,,,-1.4300002E-3,-168.00001264E-3,,,,,-1.4300002E-3,0.0,
,,,-1.4290002E-3,-176.00001395E-3,,,,,-1.4290002E-3,79.999998212E-3,
,,,-1.4280002E-3,-176.00001395E-3,,,,,-1.4280002E-3,79.999998212E-3,
,,,-1.4270002E-3,-176.00001395E-3,,,,,-1.4270002E-3,79.999998212E-3,
,,,-1.4260001E-3,-176.00001395E-3,,,,,-1.4260001E-3,79.999998212E-3,
,,,-1.4250001E-3,-176.00001395E-3,,,,,-1.4250001E-3,79.999998212E-3,
,,,-1.4240001E-3,-176.00001395E-3,,,,,-1.4240001E-3,79.999998212E-3,
,,,-1.4230001E-3,-176.00001395E-3,,,,,-1.4230001E-3,79.999998212E-3,
