,,,-9.149999358E-3,5.35999966,,,,,-9.149999358E-3,-39.99999911E-3,
,,,-9.139999747E-3,5.31999969,,,,,-9.139999747E-3,0.0,
,,,-9.129999205E-3,5.35999966,,,,,-9.129999205E-3,0.0,
,,,-9.119999595E-3,5.31999969,,,,,-9.119999595E-3,0.0,
,,,-9.109999985E-3,5.35999966,,,,,-9.109999985E-3,0.0,
,,,-9.099999443E-3,5.31999969,,,,,-9.099999443E-3,0.0,
,,,-9.089999832E-3,5.31999969,,,,,-9.089999832E-3,0.0,
,,,-9.079999290E-3,5.35999966,,,,,-9.079999290E-3,39.99999911E-3,
,,,-9.069999680E-3,5.35999966,,,,,-9.069999680E-3,0.0,
,,,-9.060000069E-3,5.31999969,,,,,-9.060000069E-3,0.0,
,,,-9.049999528E-3,5.35999966,,,,,-9.049999528E-3,39.99999911E-3,
,,,-9.039999917E-3,5.31999969,,,,,-9.039999917E-3,39.99999911E-3,
,,,-9.029999375E-3,5.31999969,,,,,-9.029999375E-3,0.0,
,,,-9.019999765E-3,5.31999969,,,,,-9.019999765E-3,0.0,
,,,-9.009999223E-3,5.31999969,,,,,-9.009999223E-3,0.0,
,,,-8.999999613E-3,5.31999969,,,,,-8.999999613E-3,0.0,
,,,-8.990000002E-3,5.31999969,,,,,-8.990000002E-3,0.0,
,,,-8.979999460E-3,5.31999969,,,,,-8.979999460E-3,0.0,
,,,-8.969999850E-3,5.27999973,,,,,-8.969999850E-3,39.99999911E-3,
,,,-8.959999308E-3,5.31999969,,,,,-8.959999308E-3,39.99999911E-3,
,,,-8.949999698E-3,5.31999969,,,,,-8.949999698E-3,0.0,
,,,-8.940000087E-3,5.31999969,,,,,-8.940000087E-3,39.99999911E-3,
,,,-8.929999545E-3,5.31999969,,,,,-8.929999545E-3,39.99999911E-3,
,,,-8.919999935E-3,5.31999969,,,,,-8.919999935E-3,79.999998212E-3,
,,,-8.909999393E-3,5.27999973,,,,,-8.909999393E-3,39.99999911E-3,
,,,-8.899999782E-3,5.31999969,,,,,-8.899999782E-3,0.0,
,,,-8.889999241E-3,5.27999973,,,,,-8.889999241E-3,0.0,
,,,-8.879999630E-3,5.31999969,,,,,-8.879999630E-3,0.0,
,,,-8.870000020E-3,5.27999973,,,,,-8.870000020E-3,0.0,
,,,-8.859999478E-3,5.27999973,,,,,-8.859999478E-3,0.0,
,,,-8.849999867E-3,5.27999973,,,,,-8.849999867E-3,0.0,
,,,-8.839999326E-3,5.27999973,,,,,-8.839999326E-3,39.99999911E-3,
,,,-8.829999715E-3,5.27999973,,,,,-8.829999715E-3,39.99999911E-3,
,,,-8.820000105E-3,5.27999973,,,,,-8.820000105E-3,0.0,
,,,-8.809999563E-3,5.27999973,,,,,-8.809999563E-3,79.999998212E-3,
,,,-8.799999952E-3,5.27999973,,,,,-8.799999952E-3,39.99999911E-3,
,,,-8.789999411E-3,5.27999973,,,,,-8.789999411E-3,0.0,
,,,-8.779999800E-3,5.27999973,,,,,-8.779999800E-3,0.0,
,,,-8.769999258E-3,5.27999973,,,,,-8.769999258E-3,0.0,
,,,-8.759999648E-3,5.27999973,,,,,-8.759999648E-3,0.0,
,,,-8.750000037E-3,5.23999977,,,,,-8.750000037E-3,0.0,
,,,-8.739999495E-3,5.23999977,,,,,-8.739999495E-3,39.99999911E-3,
,,,-8.729999885E-3,5.23999977,,,,,-8.729999885E-3,39.99999911E-3,
,,,-8.719999343E-3,5.27999973,,,,,-8.719999343E-3,0.0,
,,,-8.709999733E-3,5.27999973,,,,,-8.709999733E-3,39.99999911E-3,
,,,-8.700000122E-3,5.23999977,,,,,-8.700000122E-3,159.99999642E-3,
,,,-8.689999580E-3,5.23999977,,,,,-8.689999580E-3,39.99999911E-3,
,,,-8.679999970E-3,5.23999977,,,,,-8.679999970E-3,0.0,
,,,-8.669999428E-3,5.23999977,,,,,-8.669999428E-3,0.0,
,,,-8.659999818E-3,5.27999973,,,,,-8.659999818E-3,0.0,
,,,-8.649999276E-3,5.23999977,,,,,-8.649999276E-3,0.0,
,,,-8.639999665E-3,5.23999977,,,,,-8.639999665E-3,0.0,
,,,-8.630000055E-3,5.23999977,,,,,-8.630000055E-3,39.99999911E-3,
,,,-8.619999513E-3,5.19999981,,,,,-8.619999513E-3,39.99999911E-3,
,,,-8.609999903E-3,5.23999977,,,,,-8.609999903E-3,0.0,
,,,-8.599999361E-3,5.23999977,,,,,-8.599999361E-3,39.99999911E-3,
,,,-8.589999750E-3,5.23999977,,,,,-8.589999750E-3,119.9999973E-3,
,,,-8.579999208E-3,5.23999977,,,,,-8.579999208E-3,199.99998808E-3,
,,,-8.569999598E-3,5.23999977,,,,,-8.569999598E-3,79.999998212E-3,
,,,-8.559999987E-3,5.19999981,,,,,-8.559999987E-3,0.0,
,,,-8.549999446E-3,5.19999981,,,,,-8.549999446E-3,0.0,
,,,-8.539999835E-3,5.19999981,,,,,-8.539999835E-3,39.99999911E-3,
,,,-8.529999293E-3,5.19999981,,,,,-8.529999293E-3,0.0,
,,,-8.519999683E-3,5.19999981,,,,,-8.519999683E-3,0.0,
,,,-8.510000072E-3,5.19999981,,,,,-8.510000072E-3,0.0,
,,,-8.499999531E-3,5.19999981,,,,,-8.499999531E-3,39.99999911E-3,
,,,-8.489999920E-3,5.19999981,,,,,-8.489999920E-3,39.99999911E-3,
,,,-8.479999378E-3,5.19999981,,,,,-8.479999378E-3,39.99999911E-3,
,,,-8.469999768E-3,5.19999981,,,,,-8.469999768E-3,39.99999911E-3,
,,,-8.459999226E-3,5.19999981,,,,,-8.459999226E-3,159.99999642E-3,
,,,-8.449999616E-3,5.19999981,,,,,-8.449999616E-3,439.999997616E-3,
,,,-8.440000005E-3,5.19999981,,,,,-8.440000005E-3,79.999998212E-3,
,,,-8.429999463E-3,5.19999981,,,,,-8.429999463E-3,39.99999911E-3,
,,,-8.419999853E-3,5.19999981,,,,,-8.419999853E-3,39.99999911E-3,
,,,-8.409999311E-3,5.15999985,,,,,-8.409999311E-3,39.99999911E-3,
,,,-8.399999700E-3,5.15999985,,,,,-8.399999700E-3,39.99999911E-3,
,,,-8.390000090E-3,5.15999985,,,,,-8.390000090E-3,0.0,
,,,-8.379999548E-3,5.19999981,,,,,-8.379999548E-3,39.99999911E-3,
,,,-8.369999938E-3,5.15999985,,,,,-8.369999938E-3,0.0,
,,,-8.359999396E-3,5.19999981,,,,,-8.359999396E-3,39.99999911E-3,
,,,-8.349999785E-3,5.15999985,,,,,-8.349999785E-3,119.9999973E-3,
,,,-8.339999244E-3,5.15999985,,,,,-8.339999244E-3,719.999969006E-3,
,,,-8.329999633E-3,5.15999985,,,,,-8.329999633E-3,599.999964237E-3,
,,,-8.320000023E-3,5.15999985,,,,,-8.320000023E-3,79.999998212E-3,
,,,-8.309999481E-3,5.15999985,,,,,-8.309999481E-3,39.99999911E-3,
,,,-8.299999870E-3,5.15999985,,,,,-8.299999870E-3,39.99999911E-3,
,,,-8.289999329E-3,5.15999985,,,,,-8.289999329E-3,39.99999911E-3,
,,,-8.279999718E-3,5.15999985,,,,,-8.279999718E-3,0.0,
,,,-8.270000108E-3,5.15999985,,,,,-8.270000108E-3,0.0,
,,,-8.259999566E-3,5.15999985,,,,,-8.259999566E-3,39.99999911E-3,
,,,-8.249999955E-3,5.15999985,,,,,-8.249999955E-3,39.99999911E-3,
,,,-8.239999413E-3,5.11999989,,,,,-8.239999413E-3,159.99999642E-3,
,,,-8.229999803E-3,5.15999985,,,,,-8.229999803E-3,1.7600000,
,,,-8.219999261E-3,5.15999985,,,,,-8.219999261E-3,159.99999642E-3,
,,,-8.209999651E-3,5.11999989,,,,,-8.209999651E-3,39.99999911E-3,
,,,-8.200000040E-3,5.11999989,,,,,-8.200000040E-3,39.99999911E-3,
,,,-8.189999498E-3,5.15999985,,,,,-8.189999498E-3,0.0,
,,,-8.179999888E-3,5.15999985,,,,,-8.179999888E-3,0.0,
,,,-8.169999346E-3,5.11999989,,,,,-8.169999346E-3,0.0,
,,,-8.159999736E-3,5.11999989,,,,,-8.159999736E-3,0.0,
,,,-8.150000125E-3,5.11999989,,,,,-8.150000125E-3,0.0,
,,,-8.139999583E-3,5.11999989,,,,,-8.139999583E-3,0.0,
,,,-8.129999973E-3,5.11999989,,,,,-8.129999973E-3,0.0,
,,,-8.119999431E-3,5.11999989,,,,,-8.119999431E-3,79.999998212E-3,
,,,-8.109999821E-3,5.11999989,,,,,-8.109999821E-3,39.99999911E-3,
,,,-8.099999279E-3,5.07999992,,,,,-8.099999279E-3,39.99999911E-3,
,,,-8.089999668E-3,5.11999989,,,,,-8.089999668E-3,39.99999911E-3,
,,,-8.080000058E-3,5.11999989,,,,,-8.080000058E-3,0.0,
,,,-8.069999516E-3,5.07999992,,,,,-8.069999516E-3,0.0,
,,,-8.059999906E-3,5.11999989,,,,,-8.059999906E-3,0.0,
,,,-8.049999364E-3,5.11999989,,,,,-8.049999364E-3,0.0,
,,,-8.039999753E-3,5.07999992,,,,,-8.039999753E-3,0.0,
,,,-8.029999211E-3,5.07999992,,,,,-8.029999211E-3,0.0,
,,,-8.019999601E-3,5.11999989,,,,,-8.019999601E-3,0.0,
,,,-8.009999990E-3,5.07999992,,,,,-8.009999990E-3,39.99999911E-3,
,,,-7.999999449E-3,5.07999992,,,,,-7.999999449E-3,39.99999911E-3,
,,,-7.989999838E-3,5.07999992,,,,,-7.989999838E-3,39.99999911E-3,
,,,-7.979999296E-3,5.07999992,,,,,-7.979999296E-3,39.99999911E-3,
,,,-7.969999686E-3,5.07999992,,,,,-7.969999686E-3,0.0,
,,,-7.960000075E-3,5.07999992,,,,,-7.960000075E-3,0.0,
,,,-7.949999534E-3,5.07999992,,,,,-7.949999534E-3,0.0,
,,,-7.939999923E-3,5.03999996,,,,,-7.939999923E-3,0.0,
,,,-7.929999381E-3,5.07999992,,,,,-7.929999381E-3,0.0,
,,,-7.919999771E-3,5.07999992,,,,,-7.919999771E-3,0.0,
,,,-7.909999229E-3,5.07999992,,,,,-7.909999229E-3,0.0,
,,,-7.899999619E-3,5.07999992,,,,,-7.899999619E-3,39.99999911E-3,
,,,-7.890000008E-3,5.03999996,,,,,-7.890000008E-3,79.999998212E-3,
,,,-7.879999466E-3,5.03999996,,,,,-7.879999466E-3,39.99999911E-3,
,,,-7.869999856E-3,5.03999996,,,,,-7.869999856E-3,0.0,
,,,-7.859999314E-3,5.03999996,,,,,-7.859999314E-3,0.0,
,,,-7.849999703E-3,5.03999996,,,,,-7.849999703E-3,0.0,
,,,-7.840000093E-3,5.03999996,,,,,-7.840000093E-3,0.0,
,,,-7.829999551E-3,5.03999996,,,,,-7.829999551E-3,0.0,
,,,-7.819999941E-3,5.03999996,,,,,-7.819999941E-3,0.0,
,,,-7.809999865E-3,5.03999996,,,,,-7.809999865E-3,0.0,
,,,-7.799999788E-3,5.03999996,,,,,-7.799999788E-3,0.0,
,,,-7.789999712E-3,5.03999996,,,,,-7.789999712E-3,39.99999911E-3,
,,,-7.779999636E-3,5.03999996,,,,,-7.779999636E-3,39.99999911E-3,
,,,-7.769999560E-3,5.03999996,,,,,-7.769999560E-3,39.99999911E-3,
,,,-7.759999484E-3,5.03999996,,,,,-7.759999484E-3,0.0,
,,,-7.749999873E-3,5.03999996,,,,,-7.749999873E-3,0.0,
,,,-7.739999797E-3,5.03999996,,,,,-7.739999797E-3,0.0,
,,,-7.729999721E-3,5.03999996,,,,,-7.729999721E-3,0.0,
,,,-7.719999645E-3,5.03999996,,,,,-7.719999645E-3,0.0,
,,,-7.709999569E-3,5.03999996,,,,,-7.709999569E-3,0.0,
,,,-7.699999493E-3,5.03999996,,,,,-7.699999493E-3,0.0,
,,,-7.689999882E-3,5.03999996,,,,,-7.689999882E-3,0.0,
,,,-7.679999806E-3,5.00000000,,,,,-7.679999806E-3,0.0,
,,,-7.669999730E-3,5.03999996,,,,,-7.669999730E-3,39.99999911E-3,
,,,-7.659999654E-3,5.03999996,,,,,-7.659999654E-3,119.9999973E-3,
,,,-7.649999578E-3,5.03999996,,,,,-7.649999578E-3,79.999998212E-3,
,,,-7.639999501E-3,5.00000000,,,,,-7.639999501E-3,0.0,
,,,-7.629999891E-3,5.00000000,,,,,-7.629999891E-3,0.0,
,,,-7.619999815E-3,5.00000000,,,,,-7.619999815E-3,0.0,
,,,-7.609999739E-3,5.00000000,,,,,-7.609999739E-3,0.0,
,,,-7.599999662E-3,5.00000000,,,,,-7.599999662E-3,39.99999911E-3,
,,,-7.589999586E-3,5.00000000,,,,,-7.589999586E-3,0.0,
,,,-7.579999510E-3,5.00000000,,,,,-7.579999510E-3,0.0,
,,,-7.569999900E-3,5.00000000,,,,,-7.569999900E-3,39.99999911E-3,
,,,-7.559999824E-3,5.00000000,,,,,-7.559999824E-3,39.99999911E-3,
,,,-7.549999747E-3,5.00000000,,,,,-7.549999747E-3,199.99998808E-3,
,,,-7.539999671E-3,5.00000000,,,,,-7.539999671E-3,159.99999642E-3,
,,,-7.529999595E-3,5.00000000,,,,,-7.529999595E-3,39.99999911E-3,
,,,-7.519999519E-3,4.96000004,,,,,-7.519999519E-3,0.0,
,,,-7.509999909E-3,5.00000000,,,,,-7.509999909E-3,39.99999911E-3,
,,,-7.499999832E-3,4.96000004,,,,,-7.499999832E-3,0.0,
,,,-7.489999756E-3,5.00000000,,,,,-7.489999756E-3,0.0,
,,,-7.479999680E-3,5.00000000,,,,,-7.479999680E-3,0.0,
,,,-7.469999604E-3,4.96000004,,,,,-7.469999604E-3,39.99999911E-3,
,,,-7.459999528E-3,5.00000000,,,,,-7.459999528E-3,39.99999911E-3,
,,,-7.449999917E-3,4.96000004,,,,,-7.449999917E-3,119.9999973E-3,
,,,-7.439999841E-3,4.96000004,,,,,-7.439999841E-3,399.99997616E-3,
,,,-7.429999765E-3,4.96000004,,,,,-7.429999765E-3,919.999957085E-3,
,,,-7.419999689E-3,4.96000004,,,,,-7.419999689E-3,280.00000119E-3,
,,,-7.409999613E-3,4.96000004,,,,,-7.409999613E-3,119.9999973E-3,
,,,-7.399999537E-3,4.96000004,,,,,-7.399999537E-3,39.99999911E-3,
,,,-7.389999460E-3,4.96000004,,,,,-7.389999460E-3,39.99999911E-3,
,,,-7.37999985E-3,4.96000004,,,,,-7.37999985E-3,39.99999911E-3,
,,,-7.36999977E-3,4.96000004,,,,,-7.36999977E-3,39.99999911E-3,
,,,-7.35999970E-3,4.96000004,,,,,-7.35999970E-3,0.0,
,,,-7.34999962E-3,4.96000004,,,,,-7.34999962E-3,39.99999911E-3,
,,,-7.33999955E-3,4.96000004,,,,,-7.33999955E-3,39.99999911E-3,
,,,-7.32999947E-3,4.96000004,,,,,-7.32999947E-3,79.999998212E-3,
,,,-7.31999986E-3,4.96000004,,,,,-7.31999986E-3,359.99998450E-3,
,,,-7.30999978E-3,4.96000004,,,,,-7.30999978E-3,399.99997616E-3,
,,,-7.29999971E-3,4.96000004,,,,,-7.29999971E-3,39.99999911E-3,
,,,-7.28999963E-3,4.96000004,,,,,-7.28999963E-3,39.99999911E-3,
,,,-7.27999955E-3,4.92000008,,,,,-7.27999955E-3,119.9999973E-3,
,,,-7.26999948E-3,4.96000004,,,,,-7.26999948E-3,39.99999911E-3,
,,,-7.25999987E-3,4.92000008,,,,,-7.25999987E-3,39.99999911E-3,
,,,-7.24999979E-3,4.92000008,,,,,-7.24999979E-3,39.99999911E-3,
,,,-7.23999972E-3,4.92000008,,,,,-7.23999972E-3,0.0,
,,,-7.22999964E-3,4.92000008,,,,,-7.22999964E-3,0.0,
,,,-7.21999956E-3,4.92000008,,,,,-7.21999956E-3,0.0,
,,,-7.20999949E-3,4.92000008,,,,,-7.20999949E-3,79.999998212E-3,
,,,-7.19999988E-3,4.92000008,,,,,-7.19999988E-3,159.99999642E-3,
,,,-7.18999980E-3,4.92000008,,,,,-7.18999980E-3,39.99999911E-3,
,,,-7.17999972E-3,4.88000011,,,,,-7.17999972E-3,39.99999911E-3,
,,,-7.16999965E-3,4.92000008,,,,,-7.16999965E-3,0.0,
,,,-7.15999957E-3,4.92000008,,,,,-7.15999957E-3,-39.99999911E-3,
,,,-7.14999950E-3,4.92000008,,,,,-7.14999950E-3,0.0,
,,,-7.13999989E-3,4.88000011,,,,,-7.13999989E-3,0.0,
,,,-7.12999981E-3,4.92000008,,,,,-7.12999981E-3,0.0,
,,,-7.11999973E-3,4.92000008,,,,,-7.11999973E-3,0.0,
,,,-7.10999966E-3,4.88000011,,,,,-7.10999966E-3,0.0,
,,,-7.09999958E-3,4.88000011,,,,,-7.09999958E-3,39.99999911E-3,
,,,-7.08999950E-3,4.88000011,,,,,-7.08999950E-3,199.99998808E-3,
,,,-7.07999989E-3,4.88000011,,,,,-7.07999989E-3,39.99999911E-3,
,,,-7.06999982E-3,4.88000011,,,,,-7.06999982E-3,0.0,
,,,-7.05999974E-3,4.88000011,,,,,-7.05999974E-3,0.0,
,,,-7.04999967E-3,4.88000011,,,,,-7.04999967E-3,0.0,
,,,-7.03999959E-3,4.88000011,,,,,-7.03999959E-3,0.0,
,,,-7.02999951E-3,4.88000011,,,,,-7.02999951E-3,0.0,
,,,-7.01999990E-3,4.88000011,,,,,-7.01999990E-3,0.0,
,,,-7.00999983E-3,4.88000011,,,,,-7.00999983E-3,-39.99999911E-3,
,,,-6.99999975E-3,4.88000011,,,,,-6.99999975E-3,0.0,
,,,-6.98999967E-3,4.88000011,,,,,-6.98999967E-3,39.99999911E-3,
,,,-6.97999960E-3,4.88000011,,,,,-6.97999960E-3,79.999998212E-3,
,,,-6.96999952E-3,4.88000011,,,,,-6.96999952E-3,159.99999642E-3,
,,,-6.95999991E-3,4.88000011,,,,,-6.95999991E-3,39.99999911E-3,
,,,-6.94999984E-3,4.88000011,,,,,-6.94999984E-3,39.99999911E-3,
,,,-6.93999976E-3,4.83999968,,,,,-6.93999976E-3,0.0,
,,,-6.92999968E-3,4.83999968,,,,,-6.92999968E-3,0.0,
,,,-6.91999961E-3,4.83999968,,,,,-6.91999961E-3,0.0,
,,,-6.90999953E-3,4.83999968,,,,,-6.90999953E-3,0.0,
,,,-6.89999992E-3,4.83999968,,,,,-6.89999992E-3,0.0,
,,,-6.88999984E-3,4.83999968,,,,,-6.88999984E-3,-39.99999911E-3,
,,,-6.87999977E-3,4.83999968,,,,,-6.87999977E-3,0.0,
,,,-6.86999969E-3,4.83999968,,,,,-6.86999969E-3,0.0,
,,,-6.85999962E-3,4.83999968,,,,,-6.85999962E-3,79.999998212E-3,
,,,-6.84999954E-3,4.83999968,,,,,-6.84999954E-3,239.99999464E-3,
,,,-6.83999993E-3,4.83999968,,,,,-6.83999993E-3,39.99999911E-3,
,,,-6.82999985E-3,4.83999968,,,,,-6.82999985E-3,0.0,
,,,-6.81999978E-3,4.83999968,,,,,-6.81999978E-3,0.0,
,,,-6.80999970E-3,4.83999968,,,,,-6.80999970E-3,0.0,
,,,-6.79999962E-3,4.83999968,,,,,-6.79999962E-3,-39.99999911E-3,
,,,-6.78999955E-3,4.79999971,,,,,-6.78999955E-3,0.0,
,,,-6.77999947E-3,4.83999968,,,,,-6.77999947E-3,0.0,
,,,-6.76999986E-3,4.83999968,,,,,-6.76999986E-3,0.0,
,,,-6.75999979E-3,4.83999968,,,,,-6.75999979E-3,39.99999911E-3,
,,,-6.74999971E-3,4.79999971,,,,,-6.74999971E-3,39.99999911E-3,
,,,-6.73999963E-3,4.79999971,,,,,-6.73999963E-3,119.9999973E-3,
,,,-6.72999956E-3,4.83999968,,,,,-6.72999956E-3,159.99999642E-3,
,,,-6.71999948E-3,4.79999971,,,,,-6.71999948E-3,39.99999911E-3,
,,,-6.70999987E-3,4.79999971,,,,,-6.70999987E-3,0.0,
,,,-6.69999979E-3,4.79999971,,,,,-6.69999979E-3,0.0,
,,,-6.68999972E-3,4.79999971,,,,,-6.68999972E-3,0.0,
,,,-6.67999964E-3,4.75999975,,,,,-6.67999964E-3,0.0,
,,,-6.66999957E-3,4.79999971,,,,,-6.66999957E-3,0.0,
,,,-6.65999949E-3,4.75999975,,,,,-6.65999949E-3,0.0,
,,,-6.64999988E-3,4.79999971,,,,,-6.64999988E-3,0.0,
,,,-6.63999980E-3,4.79999971,,,,,-6.63999980E-3,39.99999911E-3,
,,,-6.62999973E-3,4.79999971,,,,,-6.62999973E-3,79.999998212E-3,
,,,-6.61999965E-3,4.79999971,,,,,-6.61999965E-3,280.00000119E-3,
,,,-6.60999957E-3,4.79999971,,,,,-6.60999957E-3,159.99999642E-3,
,,,-6.59999950E-3,4.79999971,,,,,-6.59999950E-3,39.99999911E-3,
,,,-6.58999989E-3,4.79999971,,,,,-6.58999989E-3,0.0,
,,,-6.57999981E-3,4.79999971,,,,,-6.57999981E-3,0.0,
,,,-6.56999974E-3,4.75999975,,,,,-6.56999974E-3,0.0,
,,,-6.55999966E-3,4.75999975,,,,,-6.55999966E-3,0.0,
,,,-6.54999958E-3,4.75999975,,,,,-6.54999958E-3,0.0,
,,,-6.53999951E-3,4.75999975,,,,,-6.53999951E-3,0.0,
,,,-6.52999990E-3,4.75999975,,,,,-6.52999990E-3,0.0,
,,,-6.51999982E-3,4.75999975,,,,,-6.51999982E-3,39.99999911E-3,
,,,-6.50999974E-3,4.75999975,,,,,-6.50999974E-3,399.99997616E-3,
,,,-6.49999967E-3,4.75999975,,,,,-6.49999967E-3,159.99999642E-3,
,,,-6.48999959E-3,4.75999975,,,,,-6.48999959E-3,39.99999911E-3,
,,,-6.47999952E-3,4.75999975,,,,,-6.47999952E-3,0.0,
,,,-6.46999991E-3,4.75999975,,,,,-6.46999991E-3,0.0,
,,,-6.45999983E-3,4.75999975,,,,,-6.45999983E-3,0.0,
,,,-6.44999975E-3,4.75999975,,,,,-6.44999975E-3,39.99999911E-3,
,,,-6.43999968E-3,4.75999975,,,,,-6.43999968E-3,39.99999911E-3,
,,,-6.42999960E-3,4.71999979,,,,,-6.42999960E-3,39.99999911E-3,
,,,-6.41999952E-3,4.71999979,,,,,-6.41999952E-3,79.999998212E-3,
,,,-6.40999991E-3,4.71999979,,,,,-6.40999991E-3,519.999980927E-3,
,,,-6.39999984E-3,4.71999979,,,,,-6.39999984E-3,599.999964237E-3,
,,,-6.38999976E-3,4.71999979,,,,,-6.38999976E-3,119.9999973E-3,
,,,-6.37999969E-3,4.71999979,,,,,-6.37999969E-3,39.99999911E-3,
,,,-6.36999961E-3,4.71999979,,,,,-6.36999961E-3,0.0,
,,,-6.35999953E-3,4.71999979,,,,,-6.35999953E-3,0.0,
,,,-6.34999992E-3,4.71999979,,,,,-6.34999992E-3,0.0,
,,,-6.33999985E-3,4.71999979,,,,,-6.33999985E-3,39.99999911E-3,
,,,-6.32999977E-3,4.71999979,,,,,-6.32999977E-3,39.99999911E-3,
,,,-6.31999969E-3,4.71999979,,,,,-6.31999969E-3,39.99999911E-3,
,,,-6.30999962E-3,4.71999979,,,,,-6.30999962E-3,79.999998212E-3,
,,,-6.29999954E-3,4.71999979,,,,,-6.29999954E-3,519.999980927E-3,
,,,-6.28999993E-3,4.71999979,,,,,-6.28999993E-3,199.99998808E-3,
,,,-6.27999986E-3,4.71999979,,,,,-6.27999986E-3,39.99999911E-3,
,,,-6.26999978E-3,4.71999979,,,,,-6.26999978E-3,0.0,
,,,-6.25999970E-3,4.71999979,,,,,-6.25999970E-3,39.99999911E-3,
,,,-6.24999963E-3,4.71999979,,,,,-6.24999963E-3,39.99999911E-3,
,,,-6.23999955E-3,4.71999979,,,,,-6.23999955E-3,0.0,
,,,-6.22999994E-3,4.71999979,,,,,-6.22999994E-3,0.0,
,,,-6.21999986E-3,4.71999979,,,,,-6.21999986E-3,0.0,
,,,-6.20999979E-3,4.71999979,,,,,-6.20999979E-3,39.99999911E-3,
,,,-6.19999971E-3,4.71999979,,,,,-6.19999971E-3,39.99999911E-3,
,,,-6.18999964E-3,4.67999983,,,,,-6.18999964E-3,39.99999911E-3,
,,,-6.17999956E-3,4.71999979,,,,,-6.17999956E-3,0.0,
,,,-6.16999995E-3,4.71999979,,,,,-6.16999995E-3,0.0,
,,,-6.15999987E-3,4.67999983,,,,,-6.15999987E-3,39.99999911E-3,
,,,-6.14999980E-3,4.71999979,,,,,-6.14999980E-3,0.0,
,,,-6.13999972E-3,4.67999983,,,,,-6.13999972E-3,0.0,
,,,-6.12999965E-3,4.71999979,,,,,-6.12999965E-3,0.0,
,,,-6.11999957E-3,4.71999979,,,,,-6.11999957E-3,0.0,
,,,-6.10999949E-3,4.71999979,,,,,-6.10999949E-3,0.0,
,,,-6.09999988E-3,4.67999983,,,,,-6.09999988E-3,0.0,
,,,-6.08999981E-3,4.71999979,,,,,-6.08999981E-3,0.0,
,,,-6.07999973E-3,4.67999983,,,,,-6.07999973E-3,0.0,
,,,-6.06999965E-3,4.67999983,,,,,-6.06999965E-3,0.0,
,,,-6.05999958E-3,4.67999983,,,,,-6.05999958E-3,0.0,
,,,-6.04999950E-3,4.67999983,,,,,-6.04999950E-3,0.0,
,,,-6.03999989E-3,4.67999983,,,,,-6.03999989E-3,0.0,
,,,-6.02999981E-3,4.67999983,,,,,-6.02999981E-3,0.0,
,,,-6.01999974E-3,4.67999983,,,,,-6.01999974E-3,0.0,
,,,-6.00999966E-3,4.67999983,,,,,-6.00999966E-3,0.0,
,,,-5.99999959E-3,4.67999983,,,,,-5.99999959E-3,39.99999911E-3,
,,,-5.98999951E-3,4.63999987,,,,,-5.98999951E-3,0.0,
,,,-5.97999990E-3,4.63999987,,,,,-5.97999990E-3,39.99999911E-3,
,,,-5.96999982E-3,4.63999987,,,,,-5.96999982E-3,39.99999911E-3,
,,,-5.95999975E-3,4.63999987,,,,,-5.95999975E-3,39.99999911E-3,
,,,-5.94999967E-3,4.63999987,,,,,-5.94999967E-3,0.0,
,,,-5.93999960E-3,4.63999987,,,,,-5.93999960E-3,0.0,
,,,-5.92999952E-3,4.63999987,,,,,-5.92999952E-3,39.99999911E-3,
,,,-5.91999991E-3,4.63999987,,,,,-5.91999991E-3,0.0,
,,,-5.90999983E-3,4.63999987,,,,,-5.90999983E-3,0.0,
,,,-5.89999976E-3,4.63999987,,,,,-5.89999976E-3,39.99999911E-3,
,,,-5.88999968E-3,4.63999987,,,,,-5.88999968E-3,39.99999911E-3,
,,,-5.87999960E-3,4.63999987,,,,,-5.87999960E-3,0.0,
,,,-5.86999953E-3,4.63999987,,,,,-5.86999953E-3,39.99999911E-3,
,,,-5.85999992E-3,4.63999987,,,,,-5.85999992E-3,79.999998212E-3,
,,,-5.84999984E-3,4.63999987,,,,,-5.84999984E-3,0.0,
,,,-5.83999977E-3,4.59999990,,,,,-5.83999977E-3,0.0,
,,,-5.82999969E-3,4.63999987,,,,,-5.82999969E-3,0.0,
,,,-5.81999961E-3,4.63999987,,,,,-5.81999961E-3,0.0,
,,,-5.80999954E-3,4.59999990,,,,,-5.80999954E-3,0.0,
,,,-5.79999993E-3,4.59999990,,,,,-5.79999993E-3,39.99999911E-3,
,,,-5.78999985E-3,4.59999990,,,,,-5.78999985E-3,39.99999911E-3,
,,,-5.77999977E-3,4.59999990,,,,,-5.77999977E-3,39.99999911E-3,
,,,-5.76999970E-3,4.59999990,,,,,-5.76999970E-3,79.999998212E-3,
,,,-5.75999962E-3,4.59999990,,,,,-5.75999962E-3,159.99999642E-3,
,,,-5.74999955E-3,4.59999990,,,,,-5.74999955E-3,39.99999911E-3,
,,,-5.73999994E-3,4.59999990,,,,,-5.73999994E-3,0.0,
,,,-5.72999986E-3,4.59999990,,,,,-5.72999986E-3,39.99999911E-3,
,,,-5.71999978E-3,4.59999990,,,,,-5.71999978E-3,39.99999911E-3,
,,,-5.70999971E-3,4.59999990,,,,,-5.70999971E-3,0.0,
,,,-5.69999963E-3,4.59999990,,,,,-5.69999963E-3,0.0,
